NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,16600.0,15550.0,1050.0,0.06752412,16600.0,16600.0,16600.0,802.0,13313200.0,0.0,0.0,802.0,13313200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28/08/2026,15550.0,16000.0,-450.0,-0.028125,16000.0,16000.0,15550.0,600.0,9375000.0,0.0,0.0,600.0,9375000.0,0.0,600.0,0.0,-600.0,0.0,9375000.0,0.0,-9375000.0
27/08/2026,16000.0,16750.0,-750.0,-0.04477612,16000.0,16000.0,16000.0,1000.0,16000000.0,0.0,0.0,1000.0,16000000.0,500.0,500.0,0.0,-1000.0,8000000.0,8000000.0,0.0,-16000000.0
26/08/2026,16750.0,16750.0,0.0,0.0,16750.0,16750.0,16750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25/08/2026,16750.0,16750.0,0.0,0.0,16750.0,16750.0,16750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24/08/2026,16750.0,16750.0,0.0,0.0,16750.0,16750.0,16750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21/08/2026,16750.0,16750.0,0.0,0.0,16750.0,16750.0,16750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20/08/2026,16750.0,16750.0,0.0,0.0,16750.0,16750.0,16750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19/08/2026,16750.0,16750.0,0.0,0.0,16750.0,16750.0,16750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18/08/2026,16750.0,16750.0,0.0,0.0,16750.0,16750.0,16750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17/08/2026,16750.0,16750.0,0.0,0.0,16750.0,16750.0,16750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14/08/2026,16750.0,16750.0,0.0,0.0,16750.0,16750.0,16750.0,203.0,3400250.0,0.0,0.0,203.0,3400250.0,200.0,-200.0,0.0,0.0,3350000.0,-3350000.0,0.0,0.0
13/08/2026,16750.0,16750.0,0.0,0.0,16750.0,16750.0,16750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/08/2026,16750.0,16750.0,0.0,0.0,16750.0,16750.0,16750.0,100.0,1675000.0,0.0,0.0,100.0,1675000.0,-100.0,100.0,0.0,0.0,-1675000.0,1675000.0,0.0,0.0
